,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
545,-0.5114802414435756,-0.49462007579379574,1.3243898797692764,-0.24417378981644436,-0.7117586540739965,0.2226132173779611,-0.5734623443633284
546,-0.5114802414435756,-0.49462007579379574,1.323895802001438,-0.2224385996130077,-0.6994668757046882,0.21605380002619665,-0.5734623443633284
547,-0.5114802414435756,-0.49462007579379574,1.3225617920282746,-0.22488145960705389,-0.7112771764216864,0.21036889837136208,-0.5734623443633284
548,-0.5114802414435756,-0.49462007579379574,1.3205360731801368,-0.22732431960110008,-0.7152793309581658,0.20541579040087846,-0.5734623443633284
549,-0.4882520468264462,-0.47838794168956644,1.3192020632069725,-0.19537922737126523,-0.7181325208361259,0.2010072257684722,-0.5734623443633284
550,-0.4882520468264462,-0.47838794168956644,1.3173245676891867,-0.20283308222489335,-0.7064647586963423,0.1971876646569362,-0.5734623443633284
551,-0.4882520468264462,-0.47838794168956644,1.3158423343856713,-0.1677561182078198,-0.675158231056798,0.1940017911436564,-0.5734623443633284
552,-0.4882520468264462,-0.47838794168956644,1.314458916635724,-0.1524099464503501,-0.6768997335583976,0.19114615015876693,-0.5734623443633284
553,-0.4882520468264462,-0.47838794168956644,1.314458916635724,-0.17032425307335552,-0.7133010068292631,0.18712162471269442,-0.5734623443633284
554,-0.4882520468264462,-0.47838794168956644,1.313273129992911,-0.15497808131588584,-0.7345931717475476,0.1808037715417566,-0.5734623443633284
555,-0.4882520468264462,-0.47838794168956644,1.3118897122429636,-0.16518798334228404,-0.7407953618570019,0.17313861197967909,-0.5734623443633284
556,-0.4882520468264462,-0.47838794168956644,1.311247411144774,-0.1728297505031465,-0.7514282979749703,0.1649559956894103,-0.5734623443633284
557,-0.4882520468264462,-0.47838794168956644,1.3097651778412587,-0.1728297505031465,-0.7218891335119056,0.15411450832209406,-0.5734623443633284
558,-0.4882520468264462,-0.47838794168956644,1.307887682323472,-0.14727367671927863,-0.6805452754648856,0.14303244397651607,-0.5734623443633284
559,-0.4882520468264462,-0.47838794168956644,1.3055161090378475,-0.16011435104695734,-0.6329321757368145,0.13275387802827243,-0.5734623443633284
560,-0.48737551118051675,-0.4722151582978172,1.3030951279754392,-0.16518798334228404,-0.585743233952128,0.12206522874376428,-0.5734623443633284
561,-0.48737551118051675,-0.4722151582978172,1.3003777002523278,-0.1677561182078198,-0.5570799963371438,0.1123495927766604,-0.5734623443633284
562,-0.48737551118051675,-0.4722151582978172,1.2983025736274059,-0.1779033827984732,-0.6090529410328854,0.10129570495138028,-0.5734623443633284
563,-0.48737551118051675,-0.4722151582978172,1.2967215247703223,-0.1728297505031465,-0.7196488642139738,0.09071478056415737,-0.5734623443633284
564,-0.48737551118051675,-0.4722151582978172,1.296227447002484,-0.18541987508784613,-0.777150670955198,0.08160564740257331,-0.5734623443633284
565,-0.48737551118051675,-0.4722151582978172,1.29746264142208,-0.1779033827984732,-0.8071502347733591,0.07321826237842731,-0.5734623443633284
566,-0.48737551118051675,-0.4722151582978172,1.2991919136095147,-0.1879253725176371,-0.7920591526986804,0.06854204363080606,-0.5734623443633284
567,-0.48737551118051675,-0.4722151582978172,1.299537768047002,-0.20039022223084715,-0.8209567691321119,0.06680201558121568,-0.5734623443633284
568,-0.48737551118051675,-0.4722151582978172,1.2999824380380565,-0.21266715963682292,-0.7942519081666358,0.06725675541502645,-0.5734623443633284
569,-0.48737551118051675,-0.4722151582978172,1.3007235546898142,-0.22488145960705389,-0.7713898355490133,0.06879980946702814,-0.5734623443633284
570,-0.48737551118051675,-0.4722151582978172,1.3013658557880048,-0.2561375400436962,-0.81199004860078,0.07020910617524331,-0.5734623443633284
571,-0.4864989755345874,-0.47427275276173364,1.3002294769219758,-0.2773089933254299,-0.7881194667043062,0.07029012243251834,-0.5734623443633284
572,-0.4864989755345874,-0.47427275276173364,1.3000812535916244,-0.2912145040607698,-0.7641708621372354,0.06935339134930417,-0.5734623443633284
573,-0.4864989755345874,-0.47427275276173364,1.2988954669488124,-0.3049947399246201,-0.7904019524474013,0.0669630271985389,-0.5734623443633284
574,-0.4864989755345874,-0.47427275276173364,1.2976602725292161,-0.3343090598531745,-0.7960185104175315,0.06318090044441498,-0.5734623443633284
575,-0.4864989755345874,-0.47427275276173364,1.2969685636542416,-0.36080469517321395,-0.7693189061148759,0.06008545049317348,-0.5734623443633284
576,-0.4864989755345874,-0.47427275276173364,1.2956839614578624,-0.3952552848328398,-0.7325467754376412,0.05765957849927856,-0.5734623443633284
577,-0.4864989755345874,-0.47427275276173364,1.2942511359311302,-0.4431102857418473,-0.7253438083165432,0.05596542775600982,-0.5734623443633284
578,-0.4864989755345874,-0.47427275276173364,1.2923242326365603,-0.47925208616658205,-0.695217549994071,0.05320997089972333,-0.5734623443633284
579,-0.4864989755345874,-0.47427275276173364,1.2913854848776674,-0.5314290701419789,-0.6930177510953143,0.050614452558056994,-0.5734623443633284
580,-0.4864989755345874,-0.47427275276173364,1.288668057154556,-0.5631236126288347,-0.69929287550543,0.048359262942806285,-0.5734623443633284
581,-0.47247440519971673,-0.46215580758533703,1.285752998324309,-0.634342377070643,-0.64502533525169,0.04573849449547631,-0.5734623443633284
582,-0.47247440519971673,-0.46215580758533703,1.2828873472708455,-0.6947248651286054,-0.6473956134474245,0.043822517951029934,-0.5734623443633284
583,-0.47247440519971673,-0.46215580758533703,1.279231171788841,-0.7702029752010584,-0.6666361316999583,0.041719810994610744,-0.5734623443633284
584,-0.47247440519971673,-0.46215580758533703,1.2755255885300525,-0.8447415237373397,-0.6864148213610809,0.0407768669182828,-0.5734623443633284
585,-0.47247440519971673,-0.46215580758533703,1.2712765197266416,-0.9361295424889653,-0.6882771501510365,0.042091157919403765,-0.5734623443633284
586,-0.47247440519971673,-0.46215580758533703,1.26752152869107,-1.0402329606967802,-0.7236853469699253,0.04328902051094032,-0.5734623443633284
587,-0.47247440519971673,-0.46215580758533703,1.2636183143251454,-1.1596825506620645,-0.7551150399193106,0.045610791154630265,-0.5734623443633284
588,-0.47247440519971673,-0.46215580758533703,1.2605056243877633,-1.2840178606154413,-0.830911332483455,0.048413586601813455,-0.5734623443633284
589,-0.47247440519971673,-0.46215580758533703,1.258035235548571,-1.4867126026855308,-0.8703685846940995,0.053213894241500005,-0.5734623443633284
590,-0.47247440519971673,-0.46215580758533703,1.2567506333521907,-1.6462501515274708,-0.8621156895715297,0.05912838120168665,-0.5734623443633284
591,-0.47247440519971673,-0.46215580758533703,1.257145895566462,-1.809295396771118,-0.8692980771041466,0.06682592348082289,-0.5734623443633284
593,-0.45669676357298733,-0.4516392136586533,0.6671182252137677,1.421731451251571,-0.9263734359421741,-0.0033962672150945413,-0.5734623443633284
594,-0.5097271701517168,-0.48936177883045384,0.6858437726148454,1.392667681065996,-0.939363150959617,-0.0025977649358870686,-0.5734623443633284
595,-0.5097271701517168,-0.48936177883045384,0.7422674537019984,1.0108925102015969,-0.7039726534778441,0.0441861319085032,-0.5734623443633284
596,-0.5106037057976462,-0.4854752115097229,0.7246782851669489,0.9976760112594496,-0.680143580153363,0.060226673971254106,-0.5734623443633284
597,-0.5106037057976462,-0.4854752115097229,0.7051128055605455,0.9741243354194145,-0.6725843386222345,0.06000003693631475,-0.5734623443633284
598,-0.5106037057976462,-0.4854752115097229,0.6831263448917338,0.9766924702849502,-0.6779802557410373,0.05958118483157884,-0.5734623443633284
599,-0.5106037057976462,-0.4854752115097229,0.6600035053568941,0.971493563118134,-0.6683347728574265,0.05904299761901844,-0.5734623443633284
600,-0.5106037057976462,-0.4854752115097229,0.6352502091881869,0.9508858467581033,-0.6128278274767585,0.06025921597179953,-0.5734623443633284
601,-0.5106037057976462,-0.4854752115097229,0.6100028352516411,0.9152451458193267,-0.5639119850106407,0.059730337965800524,-0.5734623443633284
602,-0.5106037057976462,-0.4854752115097229,0.5850519079757986,0.892695668951208,-0.5300708168914382,0.057840649151237364,-0.5734623443633284
603,-0.5106037057976462,-0.4854752115097229,0.5592116407178473,0.8852418140975798,-0.5024157102052556,0.055725157110482676,-0.5734623443633284
604,-0.5106037057976462,-0.4854752115097229,0.5331737423527599,0.8581824418558374,-0.44529579876602626,0.05529455274553681,-0.5734623443633284
605,-0.5106037057976462,-0.4854752115097229,0.5064441351126988,0.802810948657457,-0.3794881869059987,0.05295087629808593,-0.5734623443633284
606,-0.49745567110870503,-0.47381550954753,0.48159202339042445,0.7816394953757233,-0.3213375911110396,0.04952672365899493,-0.5734623443633284
607,-0.49745567110870503,-0.47381550954753,0.4585185916323678,0.753703199033554,-0.2732180629072242,0.04449908158789018,-0.5734623443633284
608,-0.49745567110870503,-0.47381550954753,0.43653213096355614,0.7444954959790722,-0.25129894918052037,0.04142605928880703,-0.5734623443633284
609,-0.49745567110870503,-0.47381550954753,0.4170160591339368,0.7126756786207268,-0.17176862252510441,0.03787925847981109,-0.5734623443633284
610,-0.49745567110870503,-0.47381550954753,0.3992786672685361,0.6769723402462056,-0.12992306940348508,0.03302337196832151,-0.5734623443633284
611,-0.49745567110870503,-0.47381550954753,0.38509863533157274,0.6659481515551252,-0.0988038151322005,0.026526644106864936,-0.5734623443633284
612,-0.49745567110870503,-0.47381550954753,0.37650168217118274,0.6528569274844674,-0.11884521172873302,0.017268353518296052,-0.5734623443633284
613,-0.49745567110870503,-0.47381550954753,0.3717091278231502,0.6550492377355346,-0.12368417321610475,0.001872949615138978,-0.5734623443633284
614,-0.49745567110870503,-0.47381550954753,0.3687446612161194,0.6703327720572595,-0.13189997730785286,0.0004105008427954546,-0.5734623443633284
615,-0.49745567110870503,-0.47381550954753,0.36459440796627646,0.6791646504972726,-0.08355411689410669,0.0004708098598111318,-0.5734623443633284
616,-0.49745567110870503,-0.47381550954753,0.36024652360929743,0.6681404618061924,-0.07102018272453693,0.000264419429056619,-0.5734623443633284
617,-0.49219645723312855,-0.4731296447262245,0.3543669981720199,0.6703327720572595,-0.0637628855235085,-0.00010569571393329226,-0.5734623443633284
618,-0.49219645723312855,-0.4731296447262245,0.34833924940439026,0.6681404618061924,-0.062304030468776264,-0.0001392512719179224,-0.5734623443633284
619,-0.49219645723312855,-0.4731296447262245,0.3435466950563577,0.6703327720572595,-0.08510400140107294,-0.0005067115386442371,-0.5734623443633284
620,-0.49219645723312855,-0.4731296447262245,0.33979170402078523,0.6791646504972726,-0.1043574651942467,-0.0008892121001601163,-0.5734623443633284
621,-0.49219645723312855,-0.4731296447262245,0.33593789743164554,0.6769723402462056,-0.07098608008947473,-0.0007221209851399643,-0.5734623443633284
622,-0.49219645723312855,-0.4731296447262245,0.3318864597353698,0.6550492377355346,-0.05031693899984127,-0.00013878388168666908,-0.5734623443633284
623,-0.49219645723312855,-0.4731296447262245,0.32674805094984993,0.659371220801924,-0.034896504654786796,-0.00014383314775565898,-0.5734623443633284
624,-0.49219645723312855,-0.4731296447262245,0.32141201105719397,0.659371220801924,-0.047903945049382,0.00016973883422826674,-0.5734623443633284
625,-0.49219645723312855,-0.4731296447262245,0.3156313011734845,0.6703327720572595,-0.06323823188207547,0.0006149729905161922,-0.5734623443633284
626,-0.49219645723312855,-0.4731296447262245,0.3104434846111806,0.6725877197440713,-0.0617404366507387,0.001176982660902068,-0.5734623443633284
627,-0.49219645723312855,-0.4731296447262245,0.30550270693279596,0.6506646172334003,-0.031241710933914445,0.0016331360983778097,-0.5734623443633284
628,-0.4948260641709168,-0.47998829293927914,0.3008089681383306,0.6550492377355346,-0.017527625482988817,0.0024711632223242013,-0.5734623443633284
629,-0.4948260641709168,-0.47998829293927914,0.2971033848795421,0.6858042186862187,-0.04497239532320209,0.003861642812540235,-0.5734623443633284
630,-0.4948260641709168,-0.47998829293927914,0.29384247161180804,0.7036558878734793,-0.10993339970266262,0.005022745946225109,-0.5734623443633284
631,-0.4948260641709168,-0.47998829293927914,0.2917673449868861,0.7513856139109973,-0.17171027626748034,0.007100483137638734,-0.5734623443633284
632,-0.4948260641709168,-0.47998829293927914,0.29127326721904767,0.7652911246463372,-0.1751847086484213,0.009262564854988577,-0.5734623443633284
633,-0.4948260641709168,-0.47998829293927914,0.2924590538618607,0.7769416876948652,-0.17973252104238724,0.012032501162050749,-0.5734623443633284
634,-0.4948260641709168,-0.47998829293927914,0.2924096460850767,0.7560207841561106,-0.16650171990956755,0.015428399200933897,-0.5734623443633284
635,-0.4948260641709168,-0.47998829293927914,0.2917673449868861,0.753703199033554,-0.1613499015312409,0.019194953657838368,-0.5734623443633284
636,-0.4948260641709168,-0.47998829293927914,0.2902357039065876,0.7468130811016288,-0.16890259035421334,0.023712503025738622,-0.5734623443633284
637,-0.4948260641709168,-0.47998829293927914,0.28919814059412663,0.7606559544012239,-0.16089094891652694,0.028994021529724245,-0.5734623443633284
638,-0.493072992879058,-0.47678759043985364,0.28865465504950416,0.7652911246463372,-0.1678233701981385,0.03494202037919604,-0.5734623443633284
639,-0.493072992879058,-0.47678759043985364,0.2877653150673953,0.7676087097688938,-0.1523174640820125,0.040472178961463115,-0.5734623443633284
640,-0.493072992879058,-0.47678759043985364,0.28677715953171834,0.7583383692786673,-0.13853141049249776,0.04450348920017535,-0.5734623443633284
641,-0.493072992879058,-0.47678759043985364,0.2861348584335278,0.7444954959790722,-0.14490134082367115,0.05012301170841599,-0.5734623443633284
642,-0.493072992879058,-0.47678759043985364,0.28509729512106685,0.7652911246463372,-0.18409128458303012,0.055014158358074154,-0.5734623443633284
643,-0.493072992879058,-0.47678759043985364,0.284257362915742,0.7676087097688938,-0.18987776828952008,0.06056203545139695,-0.5734623443633284
644,-0.493072992879058,-0.47678759043985364,0.2827257218354426,0.7816394953757233,-0.18994705316055951,0.06576179144427798,-0.5734623443633284
645,-0.493072992879058,-0.47678759043985364,0.28153993519263043,0.7606559544012239,-0.1727497041876655,0.07469547887256425,-0.5734623443633284
646,-0.493072992879058,-0.47678759043985364,0.2798600707819799,0.7606559544012239,-0.15210126688460585,0.08091420261991358,-0.5734623443633284
647,-0.493072992879058,-0.47678759043985364,0.27758731304992273,0.7262680021773429,-0.09450150408600733,0.08828341944179459,-0.5734623443633284
648,-0.493072992879058,-0.47678759043985364,0.27457343866610795,0.7081657832471031,-0.06339793173691863,0.09840730297977879,-0.5734623443633284
649,-0.49175818941016386,-0.47633034722565004,0.27007733097877773,0.6858042186862187,-0.05086100908454126,0.10516519809563375,-0.5734623443633284
650,-0.49175818941016386,-0.47633034722565004,0.2666681943806925,0.6681404618061924,-0.05159818896751686,0.11299942161749607,-0.5734623443633284
651,-0.49175818941016386,-0.47633034722565004,0.2636049122200937,0.7629735395237806,-0.08705019040799071,0.12154386728617704,-0.5734623443633284
652,-0.49175818941016386,-0.47633034722565004,0.2614803778183886,0.7699262948914505,-0.11141633461465049,0.1250645881075977,-0.5734623443633284
653,-0.49175818941016386,-0.47633034722565004,0.2592076200863315,0.7792592728174218,-0.13748280746743902,0.12716612779938707,-0.5734623443633284
654,-0.49175818941016386,-0.47633034722565004,0.2575277556756809,0.7746241025723085,-0.14735676674789622,0.12645941828631907,-0.5734623443633284
655,-0.49175818941016386,-0.47633034722565004,0.2561937457025167,0.7792592728174218,-0.1830998300827156,0.13094925169214572,-0.5734623443633284
656,-0.49175818941016386,-0.47633034722565004,0.2549091435061374,0.8170922840072655,-0.17683286969424497,0.13350651491748716,-0.5734623443633284
657,-0.49175818941016386,-0.47633034722565004,0.2541186190775957,0.7910351107374394,-0.14693577811689695,0.1359503787578792,-0.5734623443633284
658,-0.49175818941016386,-0.47633034722565004,0.25194467689910666,0.793352695859996,-0.13031819378251477,0.13984281588352065,-0.5734623443633284
659,-0.4886903146494109,-0.4719865366907154,0.25036362804202317,0.7981131409765989,-0.12981361535850408,0.14268247356881028,-0.5734623443633284
660,-0.4886903146494109,-0.4719865366907154,0.2494742880599143,0.78395708049828,-0.13043091961021222,0.1469432289228517,-0.5734623443633284
661,-0.4886903146494109,-0.4719865366907154,0.24932606472956223,0.7981131409765989,-0.17536031720219686,0.15381328356090743,-0.5734623443633284
662,-0.4886903146494109,-0.4719865366907154,0.2494742880599143,0.8123318388906626,-0.19891810367537657,0.16293635415169982,-0.5734623443633284
663,-0.4886903146494109,-0.4719865366907154,0.2516976380151874,0.802810948657457,-0.19766906995963354,0.17573829022307944,-0.5734623443633284
664,-0.4886903146494109,-0.4719865366907154,0.2535257257561892,0.8004307260991556,-0.2176780685907067,0.18673926151345682,-0.5734623443633284
665,-0.4886903146494109,-0.4719865366907154,0.2542668424079469,0.8242955891179146,-0.2457318967815968,0.19598052361584256,-0.5734623443633284
666,-0.4886903146494109,-0.4719865366907154,0.25481032795256936,0.8219153665596131,-0.2497161221165937,0.20241944712721963,-0.5734623443633284
667,-0.4886903146494109,-0.4719865366907154,0.25540322127397586,0.8314988942285635,-0.2319299187874751,0.20390257357694158,-0.5734623443633284
668,-0.4886903146494109,-0.4719865366907154,0.2559467068185975,0.8170922840072655,-0.19690289883528375,0.20117416044376238,-0.5734623443633284
669,-0.4886903146494109,-0.4719865366907154,0.2558478912650303,0.7957329184182974,-0.17506490220506393,0.193433775302295,-0.5734623443633284
670,-0.48737551118051675,-0.4729010231191227,0.25555144460432705,0.793352695859996,-0.19404838613026812,0.18259843513923477,-0.5734623443633284
671,-0.48737551118051675,-0.4729010231191227,0.2542668424079469,0.8075713937740598,-0.15614491316675724,0.16984420704085898,-0.5734623443633284
672,-0.48737551118051675,-0.4729010231191227,0.254415065738299,0.7629735395237806,-0.11866682421805101,0.15429441090114537,-0.5734623443633284
673,-0.48737551118051675,-0.4729010231191227,0.2520929002294578,0.7699262948914505,-0.13319478959218783,0.13960402232332597,-0.5734623443633284
674,-0.48737551118051675,-0.4729010231191227,0.2502648124884551,0.7816394953757233,-0.1730170143271874,0.12538588863920905,-0.5734623443633284
675,-0.48737551118051675,-0.4729010231191227,0.24809087030996607,0.7699262948914505,-0.1800167961422608,0.11279807334115699,-0.5734623443633284
676,-0.48737551118051675,-0.4729010231191227,0.2466580447832347,0.7769416876948652,-0.17663138658315436,0.10038180584515179,-0.5734623443633284
677,-0.48737551118051675,-0.4729010231191227,0.24443469482796162,0.7722438800140071,-0.19340130082400192,0.08816690414235369,-0.5734623443633284
678,-0.48737551118051675,-0.4729010231191227,0.24250779153339178,0.7769416876948652,-0.17739434936280626,0.07820504909511108,-0.5734623443633284
679,-0.48737551118051675,-0.4729010231191227,0.24058088823882195,0.7629735395237806,-0.16942884117140247,0.06541572669133605,-0.5734623443633284
680,-0.48737551118051675,-0.4729010231191227,0.2393951015960089,0.8219153665596131,-0.19592659448046304,0.052115168421583355,-0.5734623443633284
681,-0.4829928329508697,-0.4694716990125954,0.23781405273892636,0.8314988942285635,-0.22927976274032166,0.04149942933035045,-0.5734623443633284
682,-0.4829928329508697,-0.4694716990125954,0.23707293608716867,0.826675811676216,-0.23790940286137882,0.03079804910221287,-0.5734623443633284
683,-0.4829928329508697,-0.4694716990125954,0.23628241165862696,0.8557395818617912,-0.24939961371095418,0.01822638664093784,-0.5734623443633284
684,-0.4829928329508697,-0.4694716990125954,0.23573892611400446,0.8581824418558374,-0.23682324648474198,0.00886441374261954,-0.5734623443633284
685,-0.4829928329508697,-0.4694716990125954,0.23499780946224677,0.833879116786865,-0.1966993562154259,-0.004956513363243344,-0.5734623443633284
686,-0.4829928329508697,-0.4694716990125954,0.23371320726586658,0.826675811676216,-0.1823919066156085,-0.020631300137505873,-0.5734623443633284
687,-0.4829928329508697,-0.4694716990125954,0.2311440028731071,0.814712061448964,-0.1807834052797727,-0.03901269617421936,-0.5734623443633284
688,-0.4829928329508697,-0.4694716990125954,0.22842657514999556,0.8123318388906626,-0.17343086241519515,-0.05929930614571794,-0.5734623443633284
689,-0.4829928329508697,-0.4694716990125954,0.22486921522155826,0.7957329184182974,-0.14019981874954573,-0.0794985955945608,-0.5734623443633284
690,-0.4829928329508697,-0.4694716990125954,0.22150948640025706,0.8314988942285635,-0.15475373179220767,-0.09650581073107076,-0.5734623443633284
691,-0.4829928329508697,-0.469928942226799,0.21775449536468455,0.8387021993392125,-0.17908910872956643,-0.11082790697515114,-0.5734623443633284
692,-0.4829928329508697,-0.469928942226799,0.21340661100770641,0.833879116786865,-0.17296036364469644,-0.12146412872836779,-0.5734623443633284
693,-0.4829928329508697,-0.469928942226799,0.208712872213241,0.8291186716702621,-0.16684524217892108,-0.1274482463480124,-0.5734623443633284
694,-0.4829928329508697,-0.469928942226799,0.2049578811776685,0.8411450593332588,-0.149170776137654,-0.13250826966025342,-0.5734623443633284
695,-0.4829928329508697,-0.469928942226799,0.20100525903496078,0.8484110018796526,-0.0905023773623721,-0.14036869402531663,-0.5734623443633284
696,-0.4829928329508697,-0.469928942226799,0.19759612243687555,0.8123318388906626,-0.10798799227336386,-0.1519313719482941,-0.5734623443633284
697,-0.4829928329508697,-0.469928942226799,0.19344586918703174,0.8411450593332588,-0.1646598166461035,-0.16483313587985382,-0.5734623443633284
698,-0.4829928329508697,-0.469928942226799,0.19033317924964976,0.853296721867745,-0.1630745873623061,-0.18301275197884645,-0.5734623443633284
699,-0.4829928329508697,-0.469928942226799,0.18647937266051012,0.8778505966796964,-0.17015245143996818,-0.20233595828543932,-0.5734623443633284
700,-0.4829928329508697,-0.469928942226799,0.18425602270523703,0.8778505966796964,-0.185774778526592,-0.20995996791357477,-0.5734623443633284
701,-0.4829928329508697,-0.469928942226799,0.18168681831247666,0.8827989541035336,-0.1858906557904865,-0.21020427835306985,-0.5734623443633284
702,-0.48211629730494027,-0.4664996181202717,0.18015517723217722,0.8852418140975798,-0.2100750367813319,-0.208320219135269,-0.5734623443633284
703,-0.48211629730494027,-0.4664996181202717,0.17832708949117546,0.8557395818617912,-0.17684624458067288,-0.20498383075190432,-0.5734623443633284
704,-0.48211629730494027,-0.4664996181202717,0.17714130284836244,0.8194725065655669,-0.15100908265999816,-0.20112348834646313,-0.5734623443633284
705,-0.48211629730494027,-0.4664996181202717,0.17546143843771184,0.8170922840072655,-0.19363914322376172,-0.20211921353286855,-0.5734623443633284
706,-0.48211629730494027,-0.4664996181202717,0.17407802068776448,0.9102341509597448,-0.1988693966033048,-0.2086602697862653,-0.5734623443633284
707,-0.48211629730494027,-0.4664996181202717,0.17239815627711388,0.8977066638107899,-0.193777077549085,-0.21940104659416068,-0.5734623443633284
708,-0.48211629730494027,-0.4664996181202717,0.17136059296465292,0.9127396483895357,-0.21964687829266974,-0.23410032038787507,-0.5734623443633284
709,-0.48211629730494027,-0.4664996181202717,0.16968072855400232,0.9152451458193267,-0.23003996093680376,-0.24474306218913658,-0.5734623443633284
710,-0.48211629730494027,-0.4664996181202717,0.16819849525048694,0.9203187781146535,-0.23698113263318224,-0.24878538495935876,-0.5734623443633284
711,-0.48211629730494027,-0.4664996181202717,0.16696330083089078,0.9380451724304245,-0.21066737970892516,-0.25049734918092553,-0.5734623443633284
712,-0.48211629730494027,-0.4664996181202717,0.16488817420596888,0.9152451458193267,-0.18779700756542547,-0.25387621384705195,-0.5734623443633284
713,-0.47904842254418734,-0.4690144557983917,0.16320830979531828,0.9127396483895357,-0.16775365862956787,-0.25808699990526124,-0.5734623443633284
714,-0.47904842254418734,-0.4690144557983917,0.16152844538466768,0.9102341509597448,-0.21722052199980704,-0.2646363068778118,-0.5734623443633284
715,-0.47904842254418734,-0.4690144557983917,0.15984858097401616,0.9534539816236389,-0.23907239669065442,-0.2677750422063392,-0.5734623443633284
716,-0.47904842254418734,-0.4690144557983917,0.15890983321512328,0.9508858467581033,-0.23854162917809354,-0.2618770873338968,-0.5734623443633284
717,-0.47904842254418734,-0.4690144557983917,0.15792167767944634,0.9304034052695621,-0.20074408264267385,-0.2552174661158157,-0.5734623443633284
718,-0.47904842254418734,-0.4690144557983917,0.15545128884025403,0.9355396750006335,-0.1939655936305154,-0.2485074964109679,-0.5734623443633284
719,-0.47904842254418734,-0.4690144557983917,0.1524374144564392,0.9329715401350978,-0.17571548739119294,-0.23829099776776955,-0.5734623443633284
720,-0.47904842254418734,-0.4690144557983917,0.14922590896548918,0.9152451458193267,-0.1764352561154706,-0.22512556918287827,-0.5734623443633284
721,-0.47904842254418734,-0.4690144557983917,0.14611321902810723,0.9278979078397711,-0.19783056342026092,-0.21036598333623965,-0.5734623443633284
722,-0.47904842254418734,-0.4690144557983917,0.14290171353715722,0.943181442161496,-0.20027104727614137,-0.19612969359125573,-0.5734623443633284
723,-0.47904842254418734,-0.4690144557983917,0.14043132469796488,0.9534539816236389,-0.20382556506534813,-0.18289307728365015,-0.5734623443633284
724,-0.47861015472122265,-0.4676427261557808,0.13810915918912375,0.9508858467581033,-0.20622506835571427,-0.16979814637934842,-0.5734623443633284
725,-0.47861015472122265,-0.4676427261557808,0.13642929477847315,0.9253297729742354,-0.17068861488437356,-0.16095353104735757,-0.5734623443633284
726,-0.47861015472122265,-0.4676427261557808,0.13524350813566102,0.9329715401350978,-0.1810888768624798,-0.15329472276408668,-0.5734623443633284
727,-0.47861015472122265,-0.4676427261557808,0.13252608041254946,0.9380451724304245,-0.19040279523701095,-0.1471634061768724,-0.5734623443633284
728,-0.47861015472122265,-0.4676427261557808,0.13045095378762755,0.9637265210857819,-0.20197812041966154,-0.14645129393681067,-0.5734623443633284
729,-0.47861015472122265,-0.4676427261557808,0.12802997272521927,0.9611583862202462,-0.20610353608887416,-0.14946897277866789,-0.5734623443633284
730,-0.47861015472122265,-0.4676427261557808,0.1260536616538654,0.9637265210857819,-0.24687741423586895,-0.15680766194919768,-0.5734623443633284
731,-0.47861015472122265,-0.4676427261557808,0.12373149614502515,0.9766924702849502,-0.24926994858310592,-0.1617379580947838,-0.5734623443633284
732,-0.47861015472122265,-0.4676427261557808,0.12190340840402247,0.9793232425862307,-0.255072590630223,-0.16512582211591414,-0.5734623443633284
733,-0.47861015472122265,-0.4676427261557808,0.11968005844874939,0.9819540148875112,-0.2551714815768141,-0.16115475628843154,-0.5734623443633284
734,-0.4781718868982579,-0.4664996181202717,0.11701203850242187,1.0029375558620106,-0.23983876160905135,-0.15198617223794275,-0.5734623443633284
735,-0.4781718868982579,-0.4664996181202717,0.11439342633287747,0.9689254282525982,-0.19236658934432,-0.14094902533372972,-0.5734623443633284
736,-0.4781718868982579,-0.4664996181202717,0.1112807363954955,0.9741243354194145,-0.19882119417182526,-0.12521968162491384,-0.5734623443633284
737,-0.4781718868982579,-0.4664996181202717,0.10767396869027507,0.971493563118134,-0.212178432745464,-0.1061623040371077,-0.5734623443633284
738,-0.4781718868982579,-0.4664996181202717,0.10461068652967623,0.9508858467581033,-0.22951065403822468,-0.09918376310282186,-0.5734623443633284
739,-0.4781718868982579,-0.4664996181202717,0.10134977326194218,1.0055683281632912,-0.24225419865901252,-0.10094693295553005,-0.5734623443633284
740,-0.4781718868982579,-0.4664996181202717,0.09808885999420815,1.0029375558620106,-0.22579140584433588,-0.09316353276989525,-0.5734623443633284
741,-0.4781718868982579,-0.4664996181202717,0.09497617005682618,0.9924144666568886,-0.22191915758188793,-0.07724159754957437,-0.5734623443633284
742,-0.4781718868982579,-0.4664996181202717,0.09191288789622734,0.984522149753047,-0.23752228562003394,-0.05584719828629764,-0.5734623443633284
743,-0.4781718868982579,-0.4664996181202717,0.08776263464638442,0.9976760112594496,-0.2228145202104408,-0.036210490370958866,-0.5734623443633284
744,-0.4781718868982579,-0.4664996181202717,0.0836123813965415,0.9741243354194145,-0.17881673879614973,-0.019496908785823195,-0.5734623443633284
745,-0.49964701022352853,-0.47541586079724274,0.07896805037886012,0.971493563118134,-0.16465552339012143,-0.006274850196300263,-0.5734623443633284
746,-0.49964701022352853,-0.47541586079724274,0.0740766804772595,0.984522149753047,-0.18613865766969737,0.0025711699073956073,-0.5734623443633284
